DATE,MONTH,SEX,CLIENT GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2023-01-31,Jan23,Male,Number of clients who are homeless,4941.0,6460.0,3734.0,1297.0,1386.0,661.0,402.0,656.0,19477.0,8178339.0,6616691.0,5314567.0,2826023.0,1810942.0,567078.0,454573.0,253789.0,26027218.0,7.483319961434218,6.041569076556987,0.253683832212353,0.8073380675545896,0.31422255732441323,0.8073380675545896,9.763188276436061,0.33167325563485134,1.3046600074233488,0.25422198407835983,1.3046600074233485,7.025972200557449,0.19171330287005187,0.9388843770901497,0.2041926647711638,0.9388843770901496,4.589488479039272,0.06659136417312728,0.6132957701516843,0.10857952624825289,0.6132957701516843,7.653475373590098,0.07116085639472199,1.0227379576221232,0.06957877710940909,1.0227379576221232,11.656244819936585,0.03393746470195615,1.5576301534623416,0.021787883745392995,1.5576301534623418,8.843464086076382,0.02063972891102326,1.1817567779610862,0.017465293447805293,1.1817567779610867,25.84824401372794,0.033680751655799146,3.4541145035811063,0.009750907684409452,3.454114503581106
2023-01-31,Jan23,Male,Number of clients accommodated in short-term/emergency accommodation,977.0,1890.0,1903.0,583.0,152.0,260.0,112.0,170.0,6039.0,8178339.0,6616691.0,5314567.0,2826023.0,1810942.0,567078.0,454573.0,253789.0,26027218.0,2.3202633489295708,1.1946191029743325,0.16178175194568636,0.5148635837071932,0.31422255732441323,0.5148635837071932,2.856412669112099,0.31296572280178836,1.2310726152830345,0.25422198407835983,1.2310726152830345,3.5807244503644418,0.3151183970856102,1.5432405343196804,0.2041926647711638,1.5432405343196802,2.062969763515725,0.0965391621129326,0.8891101798713731,0.10857952624825289,0.8891101798713732,0.8393421766130555,0.025169730087762875,0.36174435845839537,0.06957877710940909,0.36174435845839537,4.584907190897901,0.0430534856764365,1.9760287956162823,0.021787883745392995,1.9760287956162825,2.463850690648147,0.018546116906772644,1.0618840709546262,0.017465293447805293,1.0618840709546262,6.698477869411203,0.02815035601920848,2.886947239200876,0.009750907684409452,2.8869472392008766
2023-02-28,Feb23,Female,Number of clients accommodated in short-term/emergency accommodation,1353.0,2106.0,2500.0,1079.0,283.0,277.0,224.0,477.0,8296.0,8271794.0,6766547.0,5417790.0,2813957.0,1852764.0,576567.0,466106.0,247423.0,26417619.0,3.1403284300526857,1.6356790316586702,0.16309064609450338,0.5208624091688487,0.3131165605802703,0.5208624091688487,3.1123703123616817,0.2538572806171649,0.991097072069454,0.2561376557062164,0.9910970720694539,4.614427654080354,0.3013500482160077,1.4694092534782859,0.20508244895196648,1.4694092534782857,3.8344580247672586,0.13006268081002892,1.2210372609666587,0.1065181915145343,1.2210372609666584,1.5274476403902493,0.034112825458052075,0.4863974181084693,0.07013364830494376,0.48639741810846937,4.8042985463961685,0.033389585342333654,1.5298713664530834,0.021825093321241402,1.5298713664530836,4.8057737939438665,0.02700096432015429,1.5303411413764896,0.01764375510147224,1.5303411413764896,19.278725098313412,0.05749758919961427,6.139079248468916,0.009365832704302383,6.139079248468916
2023-02-28,Feb23,Male,Number of clients who have experienced family and domestic violence,2099.0,3239.0,1127.0,696.0,319.0,147.0,185.0,214.0,8014.0,8178339.0,6616691.0,5314567.0,2826023.0,1810942.0,567078.0,454573.0,253789.0,26027218.0,3.079084364683156,2.566535821026739,0.26191664586972796,0.8335386488479152,0.31422255732441323,0.8335386488479151,4.895196103309041,0.4041677065136012,1.5898220131466798,0.25422198407835983,1.5898220131466796,2.1205866818500922,0.14062889942600448,0.6887069111106687,0.2041926647711638,0.6887069111106687,2.462824966392701,0.08684801597204891,0.7998562802114487,0.10857952624825289,0.7998562802114487,1.7615141732866098,0.039805340653855756,0.5720902595235883,0.06957877710940909,0.5720902595235884,2.5922359886999673,0.01834289992513102,0.8418853404709207,0.021787883745392995,0.8418853404709207,4.0697533729456,0.023084601946593463,1.3217414305451765,0.017465293447805293,1.3217414305451765,8.432201553258809,0.026703269278762168,2.738541902253626,0.009750907684409452,2.7385419022536266
2023-02-28,Feb23,Male,Number of indigenous clients,2974.0,1617.0,2137.0,1034.0,635.0,164.0,124.0,810.0,9478.0,8178339.0,6616691.0,5314567.0,2826023.0,1810942.0,567078.0,454573.0,253789.0,26027218.0,3.641572449272143,3.636435222359944,0.31377927832876135,0.998589283342907,0.31422255732441323,0.9985892833429071,2.4438197280181284,0.1706056129985229,0.6710891413149244,0.25422198407835983,0.6710891413149245,4.021023725921603,0.2254695083350918,1.1041998427699284,0.2041926647711638,1.1041998427699287,3.6588520334052483,0.10909474572694661,1.0047450886598615,0.10857952624825289,1.0047450886598615,3.50646238256112,0.06699725680523318,0.9628978776083316,0.06957877710940909,0.9628978776083316,2.892018381950984,0.017303228529225573,0.7941674708487605,0.021787883745392995,0.7941674708487605,2.727834693217591,0.013082928887951045,0.7490815385981996,0.017465293447805293,0.7490815385981997,31.916276907194558,0.08546106773580925,8.764421785312496,0.009750907684409452,8.764421785312498
2023-02-28,Feb23,Female,Number of clients who are at risk of homelessness,7314.0,10137.0,4077.0,2621.0,2227.0,515.0,512.0,955.0,28316.0,8271794.0,6766547.0,5417790.0,2813957.0,1852764.0,576567.0,466106.0,247423.0,26417619.0,10.718604125526982,8.84209640617259,0.25829919480152563,0.8249298418545584,0.3131165605802703,0.8249298418545583,14.981053113205304,0.3579954795875124,1.3976682912961633,0.2561376557062164,1.397668291296163,7.525208618274241,0.1439822008758299,0.7020698339210529,0.20508244895196648,0.7020698339210529,9.314285897048178,0.09256250882893063,0.8689831052595424,0.1065181915145343,0.8689831052595421,12.019879488159313,0.07864811414041531,1.121403435316103,0.07013364830494376,1.1214034353161029,8.932179607920675,0.018187597118237038,0.8333342199520335,0.021825093321241402,0.8333342199520334,10.984625814728838,0.018081649950557988,1.0248186877774794,0.01764375510147224,1.0248186877774794,38.5978668110887,0.033726515044497814,3.6010161732874924,0.009365832704302383,3.6010161732874924
2023-02-28,Feb23,Female,Number of clients who are homeless,6663.0,7883.0,5111.0,1942.0,1904.0,912.0,600.0,790.0,25735.0,8271794.0,6766547.0,5417790.0,2813957.0,1852764.0,576567.0,466106.0,247423.0,26417619.0,9.741604646505047,8.055084543933274,0.2589081018068778,0.8268745074583951,0.3131165605802703,0.8268745074583952,11.649959720962553,0.30631435787837574,1.1958974053768603,0.2561376557062164,1.1958974053768603,9.433735896001876,0.19860112687002138,0.9683965053320426,0.20508244895196648,0.9683965053320427,6.901313701666372,0.07546143384495822,0.7084370544787327,0.1065181915145343,0.7084370544787327,10.276538188349948,0.0739848455410919,1.054912261506816,0.07013364830494376,1.054912261506816,15.81776272315273,0.03543811929279192,1.6237327726934185,0.021825093321241402,1.623732772693419,12.872608376635357,0.02331455216631047,1.3214053375953423,0.01764375510147224,1.3214053375953423,31.92912542487966,0.030697493685642122,3.277604315048315,0.009365832704302383,3.277604315048315
2023-02-28,Feb23,Female,Number of indigenous clients,4760.0,2632.0,3523.0,2216.0,1078.0,249.0,222.0,1696.0,16330.0,8271794.0,6766547.0,5417790.0,2813957.0,1852764.0,576567.0,466106.0,247423.0,26417619.0,6.181480624730034,5.7544953368036005,0.29148805878750766,0.9309250786586295,0.3131165605802703,0.9309250786586295,3.8897239611281798,0.16117575015309246,0.6292544128613292,0.2561376557062164,0.6292544128613291,6.502651450130035,0.2157379056950398,1.0519569412084064,0.20508244895196648,1.0519569412084064,7.875031494795408,0.13570116350275566,1.2739717185701505,0.1065181915145343,1.2739717185701502,5.81833412134519,0.06601347213717085,0.9412525047911635,0.07013364830494376,0.9412525047911635,4.318665480334462,0.015248009797917942,0.6986458006609174,0.021825093321241402,0.6986458006609175,4.762865099355082,0.01359461114513166,0.7705055452734826,0.01764375510147224,0.7705055452734826,68.54657812733659,0.10385793018983466,11.089022564125605,0.009365832704302383,11.089022564125605
2023-02-28,Feb23,Female,Number of clients with problematic drug or alcohol issues,847.0,1232.0,430.0,496.0,181.0,85.0,112.0,104.0,3486.0,8271794.0,6766547.0,5417790.0,2813957.0,1852764.0,576567.0,466106.0,247423.0,26417619.0,1.3195738798413288,1.0239616702253465,0.2429718875502008,0.77597903828505,0.3131165605802703,0.7759790382850501,1.8207218541451053,0.3534136546184739,1.379780156275931,0.2561376557062164,1.3797801562759313,0.7936815565018209,0.12335054503729202,0.6014680713422856,0.20508244895196648,0.6014680713422856,1.7626424284379614,0.14228341939185313,1.335766382894688,0.1065181915145343,1.335766382894688,0.9769188088715022,0.0519219736087206,0.7403289984710603,0.07013364830494376,0.7403289984710605,1.4742432362587523,0.02438324727481354,1.117211592909085,0.021825093321241402,1.1172115929090851,2.4028868969719333,0.0321285140562249,1.8209566994921622,0.01764375510147224,1.8209566994921624,4.20332790403479,0.02983362019506598,3.1853676162036613,0.009365832704302383,3.185367616203662
2023-02-28,Feb23,Female,Number of clients with a current mental health issue,5183.0,5893.0,2293.0,1276.0,1183.0,684.0,462.0,183.0,17136.0,8271794.0,6766547.0,5417790.0,2813957.0,1852764.0,576567.0,466106.0,247423.0,26417619.0,6.48658003584653,6.2658717081203905,0.3024626517273576,0.9659746235294334,0.3131165605802703,0.9659746235294332,8.709021011750899,0.34389589169000934,1.3426213757669807,0.2561376557062164,1.3426213757669803,4.232353044322501,0.13381185807656396,0.6524783508310105,0.20508244895196648,0.6524783508310104,4.534539795739594,0.07446311858076564,0.6990648031290058,0.1065181915145343,0.6990648031290057,6.3850549773203715,0.0690359477124183,0.9843484458736184,0.07013364830494376,0.9843484458736182,11.863322042364548,0.03991596638655462,1.8289024380805818,0.021825093321241402,1.8289024380805816,9.911908450009227,0.02696078431372549,1.5280638480113464,0.01764375510147224,1.5280638480113462,7.396240446522756,0.010679271708683474,1.1402372907833105,0.009365832704302383,1.1402372907833103
2023-02-28,Feb23,Female,Number of clients who have experienced family and domestic violence,6201.0,9759.0,3156.0,2633.0,1344.0,437.0,533.0,934.0,24939.0,8271794.0,6766547.0,5417790.0,2813957.0,1852764.0,576567.0,466106.0,247423.0,26417619.0,9.44029058788379,7.496559996537631,0.24864669794298086,0.794102673720568,0.3131165605802703,0.794102673720568,14.422422544319872,0.3913148081318417,1.52775197013855,0.2561376557062164,1.52775197013855,5.825253470511039,0.12654877902081077,0.6170629406246777,0.20508244895196648,0.6170629406246776,9.356930471929742,0.10557760936685513,0.9911697510603076,0.1065181915145343,0.9911697510603076,7.254026956482315,0.05389149524840611,0.7684114052370961,0.07013364830494376,0.7684114052370961,7.57934463817735,0.017522755523477283,0.8028719632746385,0.021825093321241402,0.8028719632746384,11.435167107911075,0.02137214804122058,1.2113151604239412,0.01764375510147224,1.2113151604239412,37.74911790738937,0.03745138137054413,3.9987241447671904,0.009365832704302383,3.9987241447671904
2023-02-28,Feb23,Male,Number of clients with a current mental health issue,2836.0,3879.0,1309.0,558.0,691.0,483.0,260.0,133.0,10137.0,8178339.0,6616691.0,5314567.0,2826023.0,1810942.0,567078.0,454573.0,253789.0,26027218.0,3.8947689299716934,3.4676968024925356,0.279767189503798,0.8903472490517527,0.31422255732441323,0.8903472490517527,5.862446954225307,0.3826575910032554,1.5052104655327818,0.25422198407835983,1.5052104655327816,2.4630416739501078,0.129130906579856,0.6323973817794651,0.2041926647711638,0.632397381779465,1.9745062230562171,0.05504587155963303,0.5069636372678386,0.10857952624825289,0.5069636372678386,3.8156937107869826,0.0681661240998323,0.9796970704536031,0.06957877710940909,0.9796970704536031,8.517346820014179,0.047647232909144716,2.1868683285598878,0.021787883745392995,2.1868683285598873,5.719653389004626,0.025648613988359475,1.4685475548985125,0.017465293447805293,1.4685475548985125,5.240573862539354,0.01312025254019927,1.345541662872781,0.009750907684409452,1.3455416628727808
2023-02-28,Feb23,Female,Number of clients financially assisted with payments for short term/emergency accommodation,119.0,1044.0,592.0,72.0,72.0,43.0,45.0,28.0,2015.0,8271794.0,6766547.0,5417790.0,2813957.0,1852764.0,576567.0,466106.0,247423.0,26417619.0,0.7627485277912441,0.14386238342009,0.05905707196029777,0.18861050290937245,0.3131165605802703,0.18861050290937245,1.5428844283502354,0.5181141439205955,2.022795681845624,0.2561376557062164,2.0227956818456234,1.0926964684862277,0.29379652605459056,1.4325776172265345,0.20508244895196648,1.4325776172265345,0.2558674492893815,0.03573200992555831,0.3354545305125906,0.1065181915145343,0.33545453051259055,0.38860858695440975,0.03573200992555831,0.5094845454238197,0.07013364830494376,0.5094845454238197,0.7457936371661923,0.021339950372208438,0.9777713230412263,0.021825093321241402,0.9777713230412263,0.9654456282476518,0.022332506203473945,1.2657456462661094,0.01764375510147224,1.2657456462661094,1.1316652049324436,0.013895781637717122,1.4836675046879513,0.009365832704302383,1.483667504687951
2023-02-28,Feb23,Male,Number of clients with problematic drug or alcohol issues,862.0,1597.0,441.0,362.0,271.0,144.0,113.0,89.0,3874.0,8178339.0,6616691.0,5314567.0,2826023.0,1810942.0,567078.0,454573.0,253789.0,26027218.0,1.4884418303946276,1.0540037530848256,0.2225090345895715,0.7081255925234107,0.31422255732441323,0.7081255925234107,2.4135931389269953,0.4122354155911203,1.6215569124976044,0.25422198407835983,1.6215569124976044,0.8297947885500362,0.11383582860092928,0.5574922523710815,0.2041926647711638,0.5574922523710815,1.2809520658536748,0.09344346928239546,0.8605993460383055,0.10857952624825289,0.8605993460383055,1.4964587490930135,0.06995353639648942,1.0053861148851617,0.06957877710940909,1.0053861148851617,2.5393332134203757,0.0371708828084667,1.7060345668645494,0.021787883745392995,1.7060345668645496,2.4858493575289335,0.029168817759421786,1.6701017848106736,0.017465293447805293,1.6701017848106738,3.5068501786917476,0.022973670624677336,2.3560545713512924,0.009750907684409452,2.3560545713512924
2023-02-28,Feb23,Female,Number of nights in short-term/emergency accommodation,26654.0,30572.0,53901.0,12362.0,4397.0,4970.0,5726.0,3144.0,141726.0,8271794.0,6766547.0,5417790.0,2813957.0,1852764.0,576567.0,466106.0,247423.0,26417619.0,53.64828677406545,32.22275603091663,0.18806711541989474,0.6006297305749881,0.3131165605802703,0.6006297305749883,45.18109458191896,0.21571200767678478,0.8421721791824361,0.2561376557062164,0.842172179182436,99.48890599303405,0.3803183607806613,1.8544656684382472,0.20508244895196648,1.8544656684382474,43.931019557157406,0.08722464473702779,0.8188708754515989,0.1065181915145343,0.818870875451599,23.732110511646383,0.031024653204069826,0.44236474151713107,0.07013364830494376,0.4423647415171311,86.19986922595294,0.03506766577762725,1.6067590301434103,0.021825093321241402,1.60675903014341,122.8475926076901,0.0404019022621114,2.289869816813551,0.01764375510147224,2.289869816813551,127.06983586812868,0.022183650141822955,2.368572111226421,0.009365832704302383,2.368572111226421
2023-02-28,Feb23,Male,Number of nights in short-term/emergency accommodation,18574.0,22339.0,40824.0,8854.0,2814.0,4411.0,2511.0,1663.0,101990.0,8178339.0,6616691.0,5314567.0,2826023.0,1810942.0,567078.0,454573.0,253789.0,26027218.0,39.18590146668768,22.711213120414797,0.18211589371507012,0.5795761299436182,0.31422255732441323,0.5795761299436181,33.76158868534136,0.21903127757623297,0.8615748884593715,0.25422198407835983,0.8615748884593715,76.81528899720335,0.4002745367192862,1.9602787258194068,0.2041926647711638,1.9602787258194065,31.330247489139328,0.08681243259143054,0.7995285629902754,0.10857952624825289,0.7995285629902755,15.538874243349595,0.027590940288263557,0.39654247220928024,0.06957877710940909,0.39654247220928024,77.78471391942554,0.043249338170408866,1.9850178510133571,0.021787883745392995,1.9850178510133576,55.238652537656215,0.024620060790273558,1.4096562914244843,0.017465293447805293,1.4096562914244846,65.52687468724018,0.01630552014903422,1.6722053655686655,0.009750907684409452,1.6722053655686657
2023-02-28,Feb23,Male,Number of clients financially assisted with payments for short term/emergency accommodation,68.0,901.0,184.0,7.0,28.0,16.0,10.0,1.0,1214.0,8178339.0,6616691.0,5314567.0,2826023.0,1810942.0,567078.0,454573.0,253789.0,26027218.0,0.46643479145562156,0.08314646776075191,0.05601317957166392,0.1782595751514878,0.31422255732441323,0.1782595751514878,1.3617078385555559,0.7421746293245469,2.9193959445135302,0.25422198407835983,2.9193959445135302,0.3462182337714437,0.1515650741350906,0.7422650284962378,0.2041926647711638,0.7422650284962377,0.024769791328662222,0.005766062602965404,0.053104510603426795,0.10857952624825289,0.0531045106034268,0.1546156641129313,0.023064250411861616,0.33148398649769684,0.06957877710940909,0.3314839864976968,0.28214813482448625,0.013179571663920923,0.6049037078558728,0.021787883745392995,0.6049037078558728,0.21998666880787024,0.008237232289950576,0.47163434811830635,0.017465293447805293,0.47163434811830635,0.03940281099653649,0.0008237232289950577,0.08447656932616578,0.009750907684409452,0.08447656932616578
2023-02-28,Feb23,Male,Number of clients who are at risk of homelessness,4134.0,5848.0,2383.0,1027.0,1271.0,416.0,386.0,347.0,15792.0,8178339.0,6616691.0,5314567.0,2826023.0,1810942.0,567078.0,454573.0,253789.0,26027218.0,6.067494420648415,5.054816142984535,0.26177811550151975,0.8330977818096357,0.31422255732441323,0.8330977818096357,8.838254650247382,0.37031408308004055,1.4566564116103242,0.25422198407835983,1.456656411610324,4.483902451507338,0.15089918946301925,0.7390039678072183,0.2041926647711638,0.7390039678072183,3.6340822420765857,0.06503292806484295,0.5989428238630704,0.10857952624825289,0.5989428238630704,7.018446753126274,0.080483789260385,1.1567289999050767,0.06957877710940909,1.1567289999050765,7.335851505436642,0.02634245187436677,1.2090413269226676,0.021787883745392995,1.2090413269226676,8.491485415983792,0.02444275582573455,1.3995044457043495,0.017465293447805293,1.3995044457043493,13.672775415798162,0.021973150962512664,2.253446722467195,0.009750907684409452,2.253446722467195
2023-02-28,Feb23,Male,Number of clients who are homeless,4992.0,6641.0,3809.0,1324.0,1460.0,702.0,377.0,624.0,19878.0,8178339.0,6616691.0,5314567.0,2826023.0,1810942.0,567078.0,454573.0,253789.0,26027218.0,7.637389443620136,6.103928927377552,0.25113190461817086,0.7992166659088527,0.31422255732441323,0.7992166659088527,10.036738907710818,0.3340879364121139,1.3141583235741592,0.25422198407835983,1.314158323574159,7.167093763236027,0.19161887513834389,0.9384219328010085,0.2041926647711638,0.9384219328010083,4.68502910273554,0.06660629842036422,0.6134333121704513,0.10857952624825289,0.6134333121704513,8.06210248588856,0.07344803300130798,1.0556097139478997,0.06957877710940909,1.0556097139478995,12.379249415424333,0.035315424086930274,1.620874450204355,0.021787883745392995,1.620874450204355,8.29349741405671,0.018965690713351444,1.0859073607912781,0.017465293447805293,1.085907360791278,24.58735406183877,0.03139148807727136,3.2193400956366998,0.009750907684409452,3.2193400956366998
2023-02-28,Feb23,Male,Number of clients accommodated in short-term/emergency accommodation,981.0,1773.0,1859.0,628.0,176.0,275.0,110.0,151.0,5945.0,8178339.0,6616691.0,5314567.0,2826023.0,1810942.0,567078.0,454573.0,253789.0,26027218.0,2.2841473107114254,1.1995100716661415,0.1650126156433978,0.5251456707897441,0.31422255732441323,0.5251456707897441,2.6795871229289685,0.29823380992430615,1.1731236030019354,0.25422198407835983,1.1731236030019354,3.4979331335930097,0.31269974768713205,1.531395596592908,0.2041926647711638,1.531395596592908,2.2222041363428393,0.1056349873843566,0.9728812699259344,0.10857952624825289,0.9728812699259345,0.9718698887098538,0.02960470984020185,0.42548476805865604,0.06957877710940909,0.425484768058656,4.849421067295857,0.04625735912531539,2.123077195833506,0.021787883745392995,2.123077195833506,2.4198533568865725,0.018502943650126155,1.0594121252770163,0.017465293447805293,1.0594121252770163,5.94982446047701,0.025399495374264086,2.6048339494460473,0.009750907684409452,2.6048339494460473
