DATE,MONTH,CLIENT GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2022-05-31,May22,Number of indigenous clients,7372.0,4161.0,4808.0,2982.0,1701.0,443.0,354.0,2625.0,24379.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,9.409162924524843,9.059084103494753,0.30239140243652324,0.9627938400218775,0.3140770016036372,0.9627938400218774,6.299898801913982,0.17067968333401698,0.6695493374329177,0.25491726119603164,0.6695493374329176,9.081540446854099,0.19721891792116167,0.9651804862665518,0.20433371864368186,0.965180486266552,10.737232343337947,0.1223183887772263,1.1411463941549478,0.10718904200526055,1.1411463941549476,9.36961907899013,0.06977316542926289,0.9957973046218976,0.07006763836919164,0.9957973046218976,7.768222883115425,0.018171377004799212,0.8256019101197268,0.022009853395523325,0.8256019101197268,7.7690016832836974,0.014520694039952419,0.8256846805185943,0.017586246157349425,0.8256846805185944,105.19987977156596,0.10767463800812174,11.180577976534346,0.009630507316715458,11.180577976534348
2022-05-31,May22,Number of nights in short-term/emergency accommodation,45729.0,67252.0,88289.0,20813.0,7992.0,10161.0,9423.0,5867.0,255526.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,98.62118074786231,56.194093457502916,0.1789602623607774,0.5697974109757449,0.3140770016036372,0.569797410975745,101.82186835527978,0.26319043854637103,1.032454363080487,0.25491726119603164,1.0324543630804872,166.76375301836555,0.34551865563582573,1.6909527117173588,0.20433371864368186,1.690952711717359,74.94098482960855,0.08145159396695444,0.7598873209722036,0.10718904200526055,0.7598873209722036,44.02233726001712,0.03127666069206265,0.44637812005684524,0.07006763836919164,0.44637812005684535,178.1781325402615,0.03976503369520127,1.8066923473142824,0.022009853395523325,1.8066923473142826,206.8002905694415,0.03687687358624954,2.0969155814322784,0.017586246157349425,2.0969155814322784,235.12674080753433,0.022960481516558003,2.384140394837352,0.009630507316715458,2.3841403948373525
2023-05-31,May23,Number of clients accommodated in short-term/emergency accommodation,2386.0,3984.0,4183.0,1658.0,553.0,578.0,380.0,584.0,14297.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,5.4005856143161415,2.8767905338399666,0.16688815835489962,0.5326812200169602,0.31329837073960676,0.5326812200169602,5.887778411449601,0.2786598587116178,1.090211105225697,0.2556017429797959,1.090211105225697,7.719915629055009,0.2925788626984682,1.4294589847054127,0.20467803961424172,1.4294589847054127,5.806147512566562,0.11596838497586906,1.075095911298089,0.10786794346175763,1.0750959112980891,2.9979139289694983,0.03867944323984052,0.5551090461416774,0.06967900002474214,0.5551090461416773,10.09324904830091,0.04042806183115339,1.8689175154533653,0.021631806378221177,1.8689175154533657,8.17906117292042,0.026579002587955515,1.5144767173469036,0.01754995787225917,1.5144767173469036,23.206466020806346,0.04084773029306848,4.297027707382231,0.009506043031301072,4.297027707382231
2023-05-31,May23,Number of clients financially assisted with payments for short term/emergency accommodation,236.0,2040.0,675.0,76.0,87.0,71.0,86.0,33.0,3301.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,1.2469282445868073,0.28454424391711325,0.0714934868221751,0.2281961653787081,0.31329837073960676,0.22819616537870807,3.014826295019374,0.6179945471069372,2.4178025544833113,0.2556017429797959,2.4178025544833113,1.2457430192713677,0.20448348985156015,0.9990494839453794,0.20467803961424172,0.9990494839453796,0.26614427681246006,0.023023326264768253,0.21343992965742137,0.10786794346175763,0.21343992965742137,0.47164287851780534,0.02635564980308997,0.3782438007682575,0.06967900002474214,0.3782438007682574,1.2398281702930185,0.02150863374734929,0.9943059479768689,0.021631806378221177,0.994305947976869,1.8510506865030425,0.02605271129960618,1.4844885377637929,0.01754995787225917,1.4844885377637929,1.3113242785729613,0.009996970614965161,1.0516437367312126,0.009506043031301072,1.0516437367312126
2023-05-31,May23,Number of clients who are at risk of homelessness,11227.0,17002.0,6935.0,3847.0,3554.0,938.0,909.0,1167.0,45498.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,17.186531739536672,13.536348417192501,0.2467580992571102,0.7876137327959472,0.31329837073960676,0.787613732795947,25.126508170548725,0.37368675546177854,1.4619882912587054,0.2556017429797959,1.4619882912587052,12.798856057254719,0.15242428238603895,0.7447026689981698,0.20467803961424172,0.7447026689981698,13.471803064441234,0.08455316717218339,0.7838581552466511,0.10786794346175763,0.783858155246651,19.266882646577933,0.07811332366257857,1.1210454173401099,0.06967900002474214,1.1210454173401097,16.379701742744384,0.02061629082597037,0.9530545191420896,0.021631806378221177,0.9530545191420896,19.56517527943332,0.019978900171436106,1.1384016028332644,0.01754995787225917,1.1384016028332644,46.373194942261996,0.02564947909798233,2.6982288017763936,0.009506043031301072,2.698228801776394
2023-05-31,May23,Number of clients who are homeless,12074.0,14505.0,9214.0,3376.0,3491.0,1616.0,982.0,1429.0,46581.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,17.595626949741916,14.557572885827224,0.25920439664240785,0.8273403913033486,0.31329837073960676,0.8273403913033487,21.436301671203932,0.311393057255104,1.2182743889963152,0.2556017429797959,1.2182743889963152,17.004853599357602,0.19780597239217707,0.9664249900232751,0.20467803961424172,0.9664249900232751,11.822408927879804,0.07247590219188081,0.6718947248454372,0.10786794346175763,0.6718947248454371,18.925348148340902,0.07494471995019429,1.0755711178917946,0.06967900002474214,1.0755711178917946,28.21918765061293,0.0346922564994311,1.6037614193125886,0.021631806378221177,1.6037614193125884,21.136415978441715,0.02108155685794637,1.2012311944787926,0.01754995787225917,1.2012311944787926,56.784314972144294,0.030677744144608318,3.227183386777655,0.009506043031301072,3.227183386777655
2023-05-31,May23,Number of clients who have experienced family and domestic violence,8238.0,13588.0,4437.0,3404.0,1654.0,521.0,656.0,1125.0,33584.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,12.686106684702617,9.932523226225333,0.24529537875178656,0.7829449549090063,0.31329837073960676,0.7829449549090063,20.08110769447218,0.4045974273463554,1.582921237662831,0.2556017429797959,1.5829212376628314,8.18868411334379,0.13211648404001905,0.6454844119526452,0.20467803961424172,0.6454844119526453,11.92046208249492,0.10135778942353502,0.9396469995691475,0.10786794346175763,0.9396469995691477,8.96663587435,0.049249642686993805,0.7068075412894254,0.06967900002474214,0.7068075412894254,9.097894038347361,0.015513339685564554,0.7171541485866537,0.021631806378221177,0.7171541485866537,14.119642445883672,0.01953311100524059,1.1130004497683805,0.01754995787225917,1.1130004497683808,44.70423676953277,0.03349809433063364,3.523873626527106,0.009506043031301072,3.5238736265271067
2023-05-31,May23,Number of clients with a current mental health issue,8288.0,9962.0,3887.0,2014.0,1925.0,1148.0,697.0,327.0,28211.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,10.656495821883798,9.992808023665399,0.29378611180036157,0.9377198837862373,0.31329837073960676,0.9377198837862374,14.722401740677943,0.35312466768281875,1.381542487019471,0.2556017429797959,1.3815424870194708,7.1736342457893425,0.13778313423841765,0.673170089463914,0.20467803961424172,0.6731700894639141,7.052823335530191,0.07139059232214384,0.661833256767836,0.10786794346175763,0.6618332567678359,10.435776335020405,0.06823579454822587,0.9792877986767347,0.06967900002474214,0.9792877986767347,20.046799147836413,0.04069334656694197,1.8811811577562885,0.021631806378221177,1.881181157756288,15.002120098751401,0.024706674701357626,1.4077911115906963,0.01754995787225917,1.4077911115906963,12.994031487677526,0.011591223281698627,1.2193531255362058,0.009506043031301072,1.2193531255362056
2023-05-31,May23,Number of clients with problematic drug or alcohol issues,1815.0,2887.0,907.0,811.0,454.0,217.0,225.0,179.0,7489.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,2.8289141544109664,2.188338147074409,0.24235545466684472,0.7735611713993713,0.31329837073960676,0.7735611713993713,4.266570349863202,0.3854987314728268,1.5082007148257148,0.2556017429797959,1.508200714825715,1.6739095088579712,0.12111096274535986,0.5917144944988657,0.20467803961424172,0.5917144944988657,2.8400395854592775,0.10829216183736147,1.003932756683678,0.10786794346175763,1.0039327566836782,2.461216860311306,0.06062224596074242,0.8700217560415078,0.06967900002474214,0.8700217560415078,3.789333985261761,0.028975831219121378,1.339501228537906,0.021631806378221177,1.339501228537906,4.842865168176564,0.030044064628121245,1.7119166237778398,0.01754995787225917,1.7119166237778403,7.1129407837745475,0.023901722526372012,2.5143713790974322,0.009506043031301072,2.5143713790974322
2023-05-31,May23,Number of indigenous clients,7682.0,4429.0,5648.0,3320.0,1836.0,442.0,345.0,2628.0,26278.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,9.926319421766772,9.262156278691796,0.2923357942004719,0.9330906940573989,0.31329837073960676,0.9330906940573988,6.5454243434513755,0.16854402922596848,0.6594009385894177,0.2556017429797959,0.6594009385894176,10.42363936717731,0.21493264327574396,1.0501011426571665,0.20467803961424172,1.0501011426571663,11.62630261864957,0.1263414262881498,1.17126017455725,0.10786794346175763,1.1712601745572497,9.953291091479201,0.06986833092320573,1.002717187364864,0.06967900002474214,1.002717187364864,7.718366919288933,0.016820153740771747,0.7775658420142952,0.021631806378221177,0.777565842014295,7.425726591204065,0.013128853032955324,0.7480845896335633,0.01754995787225917,0.7480845896335633,104.42909709362856,0.10000761092929447,10.5204248076717,0.009506043031301072,10.520424807671699
2023-05-31,May23,Number of nights in short-term/emergency accommodation,48745.0,57591.0,100020.0,22685.0,9531.0,10750.0,9710.0,5537.0,264569.0,8293965.0,6766559.0,5418453.0,2855594.0,1844616.0,572660.0,464601.0,251654.0,26473055.0,99.93897568678796,58.7716490243207,0.18424305190706394,0.5880753591923233,0.31329837073960676,0.5880753591923233,85.11120644924547,0.21767856400409724,0.851631766929319,0.2556017429797959,0.8516317669293191,184.59143227781067,0.3780488265821015,1.8470414671481756,0.20467803961424172,1.8470414671481759,79.44056473014022,0.0857432276646168,0.7948907239064524,0.10786794346175763,0.7948907239064524,51.66929051900233,0.03602462873579293,0.517008406019045,0.06967900002474214,0.517008406019045,187.7204624035204,0.040632122433089286,1.8783508747562365,0.021631806378221177,1.8783508747562367,208.99653681330864,0.03670120082095786,2.0912415339167643,0.01754995787225917,2.0912415339167643,220.02431910480263,0.0209283778522805,2.2015866942079345,0.009506043031301072,2.2015866942079345
2017-11-30,Nov17,Number of clients accommodated in short-term/emergency accommodation,2456.0,2811.0,3856.0,1424.0,674.0,439.0,314.0,608.0,12549.0,,,,,,,,,,,,0.19571280580125908,,,,,0.2240019125029883,,,,,0.3072754801179377,,,,,0.11347517730496454,,,,,0.05370945892102957,,,,,0.03498286716072994,,,,,0.025021914096740778,,,,,0.048450075703243285,,,
2017-11-30,Nov17,Number of clients financially assisted with payments for short term/emergency accommodation,191.0,1507.0,151.0,60.0,77.0,82.0,21.0,17.0,2099.0,,,,,,,,,,,,0.09099571224392568,,,,,0.7179609337779895,,,,,0.07193901858027632,,,,,0.028585040495474036,,,,,0.03668413530252501,,,,,0.03906622201048118,,,,,0.010004764173415913,,,,,0.008099094807050978,,,
2017-11-30,Nov17,Number of clients who are at risk of homelessness,11219.0,14339.0,5091.0,3162.0,3494.0,900.0,737.0,1828.0,40688.0,,,,,,,,,,,,0.27573240267400706,,,,,0.3524134880062918,,,,,0.12512288635469918,,,,,0.07771333071175776,,,,,0.08587298466378293,,,,,0.022119543845851356,,,,,0.018113448682658278,,,,,0.04492725127801809,,,
2017-11-30,Nov17,Number of clients who are homeless,10105.0,13237.0,5642.0,2328.0,2610.0,1217.0,842.0,982.0,36852.0,,,,,,,,,,,,0.27420492781938566,,,,,0.3591935308802779,,,,,0.15309888201454466,,,,,0.06317160534028005,,,,,0.07082383588407684,,,,,0.03302398784326495,,,,,0.02284814935417345,,,,,0.02664712905676761,,,
2017-11-30,Nov17,Number of clients who have experienced family and domestic violence,7588.0,13226.0,3162.0,2603.0,2036.0,547.0,527.0,1080.0,30702.0,,,,,,,,,,,,0.2471500227998176,,,,,0.43078626799557035,,,,,0.10299003322259136,,,,,0.0847827503094261,,,,,0.06631489805224415,,,,,0.01781642889714025,,,,,0.01716500553709856,,,,,0.035176861442251316,,,
2017-11-30,Nov17,Number of clients with a current mental health issue,7140.0,8526.0,2621.0,1439.0,1601.0,990.0,530.0,338.0,23132.0,,,,,,,,,,,,0.30866332353449766,,,,,0.36858032163237076,,,,,0.11330624243472247,,,,,0.06220819643783503,,,,,0.06921148192979422,,,,,0.04279785578419505,,,,,0.022911983399619574,,,,,0.0146117931869272,,,
2017-11-30,Nov17,Number of clients with problematic drug or alcohol issues,2288.0,2291.0,909.0,687.0,545.0,243.0,174.0,281.0,7407.0,,,,,,,,,,,,0.3088969893344134,,,,,0.3093020116106386,,,,,0.1227217496962333,,,,,0.09275010125556905,,,,,0.07357904684757662,,,,,0.032806804374240585,,,,,0.023491292021061157,,,,,0.03793708653975969,,,
2017-11-30,Nov17,Number of indigenous clients,6405.0,2894.0,3642.0,2169.0,1618.0,291.0,279.0,2564.0,19797.0,,,,,,,,,,,,0.32353386876799517,,,,,0.14618376521695206,,,,,0.1839672677678436,,,,,0.10956205485679649,,,,,0.08172955498307824,,,,,0.014699196848007273,,,,,0.014093044400666768,,,,,0.12951457291508814,,,
2017-11-30,Nov17,Number of nights in short-term/emergency accommodation,46349.0,40689.0,76579.0,16356.0,13354.0,6472.0,7977.0,5077.0,212853.0,,,,,,,,,,,,0.21775121797672572,,,,,0.1911600964045609,,,,,0.3597741164089771,,,,,0.07684176403433356,,,,,0.06273813382945037,,,,,0.03040596092138706,,,,,0.03747656833589379,,,,,0.023852142088671525,,,
2018-11-30,Nov18,Number of clients accommodated in short-term/emergency accommodation,2338.0,3363.0,3932.0,1352.0,625.0,473.0,316.0,606.0,12979.0,,,,,,,,,,,,0.18013714461822944,,,,,0.25911087140765854,,,,,0.30295092071808305,,,,,0.10416827182371523,,,,,0.04815471145696895,,,,,0.0364434856306341,,,,,0.0243470221126435,,,,,0.04669080822867709,,,
2018-11-30,Nov18,Number of clients financially assisted with payments for short term/emergency accommodation,213.0,1513.0,221.0,69.0,72.0,94.0,25.0,28.0,2230.0,,,,,,,,,,,,0.09551569506726458,,,,,0.6784753363228699,,,,,0.09910313901345291,,,,,0.03094170403587444,,,,,0.03228699551569507,,,,,0.042152466367713005,,,,,0.011210762331838564,,,,,0.012556053811659192,,,
2018-11-30,Nov18,Number of clients who are at risk of homelessness,12099.0,15810.0,5579.0,3303.0,3449.0,924.0,757.0,1809.0,43634.0,,,,,,,,,,,,0.2772837695375166,,,,,0.3623321263235092,,,,,0.12785900902965577,,,,,0.07569785030022459,,,,,0.07904386487601411,,,,,0.021176147041298072,,,,,0.017348856396388137,,,,,0.04145849566851538,,,
2018-11-30,Nov18,Number of clients who are homeless,10611.0,14197.0,6455.0,2400.0,2838.0,1380.0,829.0,1246.0,39844.0,,,,,,,,,,,,0.2663136231302078,,,,,0.35631462704547734,,,,,0.16200682662383295,,,,,0.06023491617307499,,,,,0.07122778837466118,,,,,0.03463507679951812,,,,,0.020806143961449655,,,,,0.031271960646521435,,,
2018-11-30,Nov18,Number of clients who have experienced family and domestic violence,8113.0,13617.0,3437.0,2740.0,1986.0,504.0,524.0,1168.0,32014.0,,,,,,,,,,,,0.25342037858436933,,,,,0.4253451614918473,,,,,0.10735928031486225,,,,,0.08558755544449304,,,,,0.06203535953020554,,,,,0.015743112388330104,,,,,0.016367839070406696,,,,,0.036484038233272946,,,
2018-11-30,Nov18,Number of clients with a current mental health issue,7833.0,9497.0,3025.0,1651.0,1742.0,1098.0,532.0,319.0,25649.0,,,,,,,,,,,,0.30539202308082186,,,,,0.3702678466996764,,,,,0.11793832118211237,,,,,0.06436898124683224,,,,,0.06791687785098834,,,,,0.04280868649849897,,,,,0.020741549378143397,,,,,0.01243713205193185,,,
2018-11-30,Nov18,Number of clients with problematic drug or alcohol issues,2338.0,2530.0,948.0,760.0,550.0,273.0,155.0,270.0,7809.0,,,,,,,,,,,,0.29939813036240237,,,,,0.32398514534511463,,,,,0.12139838647714175,,,,,0.09732360097323602,,,,,0.07043155333589449,,,,,0.03495966192854399,,,,,0.019848892303752082,,,,,0.03457548981943911,,,
2018-11-30,Nov18,Number of indigenous clients,6830.0,3102.0,4269.0,2303.0,1620.0,325.0,229.0,2659.0,21282.0,,,,,,,,,,,,0.32092848416502207,,,,,0.14575697772765717,,,,,0.20059204961939667,,,,,0.10821351376750306,,,,,0.07612066535100084,,,,,0.015271121135231651,,,,,0.010760266892209379,,,,,0.12494126491871065,,,
2018-11-30,Nov18,Number of nights in short-term/emergency accommodation,42878.0,45324.0,78335.0,17085.0,12333.0,7623.0,8371.0,7205.0,219154.0,,,,,,,,,,,,0.19565237230440694,,,,,0.20681347363041513,,,,,0.35744271151792806,,,,,0.07795887823174572,,,,,0.05627549577009774,,,,,0.03478375936556029,,,,,0.03819688438267155,,,,,0.03287642479717459,,,
2019-11-30,Nov19,Number of clients accommodated in short-term/emergency accommodation,2465.0,3201.0,3681.0,1880.0,543.0,398.0,321.0,569.0,13023.0,,,,,,,,,,,,0.1892805037241803,,,,,0.24579589956231282,,,,,0.28265376641326884,,,,,0.14435997849957766,,,,,0.041695461875143974,,,,,0.03056131459725102,,,,,0.024648698456576825,,,,,0.04369192966290409,,,
2019-11-30,Nov19,Number of clients financially assisted with payments for short term/emergency accommodation,179.0,1416.0,178.0,69.0,61.0,88.0,17.0,22.0,2028.0,,,,,,,,,,,,0.08826429980276135,,,,,0.6982248520710059,,,,,0.08777120315581854,,,,,0.034023668639053255,,,,,0.03007889546351085,,,,,0.04339250493096647,,,,,0.008382642998027613,,,,,0.010848126232741617,,,
2019-11-30,Nov19,Number of clients who are at risk of homelessness,12293.0,15982.0,5519.0,3533.0,3215.0,817.0,718.0,1636.0,43637.0,,,,,,,,,,,,0.2817104750555721,,,,,0.3662488255379609,,,,,0.126475238902766,,,,,0.08096340261704517,,,,,0.073676008891537,,,,,0.018722643628113756,,,,,0.01645392671356876,,,,,0.03749111992116782,,,
2019-11-30,Nov19,Number of clients who are homeless,10098.0,14265.0,6411.0,2654.0,2589.0,1478.0,972.0,1287.0,39667.0,,,,,,,,,,,,0.2545692893337031,,,,,0.35961882673254847,,,,,0.16162049058411274,,,,,0.06690700078150603,,,,,0.06526835908941941,,,,,0.03726019109083117,,,,,0.024503995764741472,,,,,0.0324451055033151,,,
2019-11-30,Nov19,Number of clients who have experienced family and domestic violence,7743.0,14593.0,3593.0,2831.0,1790.0,499.0,624.0,1051.0,32660.0,,,,,,,,,,,,0.2370789957134109,,,,,0.4468156766687079,,,,,0.11001224739742804,,,,,0.08668095529699939,,,,,0.05480710349050827,,,,,0.015278628291488058,,,,,0.019105939987752604,,,,,0.03218003674219228,,,
