DATE,MONTH,SEX,GROUP,REASON FOR SEEKING ASSISTANCE,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2022-08-31,Aug22,Male,Other,Discrimination including racial discrimination,40.0,62.0,20.0,7.0,14.0,2.0,10.0,1.0,156.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,0.1208412222253035,0.09852959360976468,0.2564102564102564,0.8153640934387464,0.3144733236030329,0.8153640934387463,0.18916262890899235,0.3974358974358974,1.56538162578583,0.25389073877520607,1.5653816257858295,0.07588275355747834,0.1282051282051282,0.6279542043690858,0.20416318150769874,0.6279542043690857,0.05006687504023231,0.04487179487179487,0.4143195022215571,0.10830239617298948,0.4143195022215571,0.15553982875064853,0.08974358974358974,1.2871421348308685,0.06972313881666388,1.2871421348308685,0.07063568585485074,0.01282051282051282,0.5845330306503637,0.021932914220858402,0.5845330306503635,0.4432742005549793,0.0641025641025641,3.6682366529569914,0.017475035055573792,3.6682366529569914,0.07873581771083484,0.00641025641025641,0.6515642283395242,0.00983825712254431,0.6515642283395241
2022-08-31,Aug22,Male,Other,Itinerant,410.0,529.0,150.0,160.0,147.0,78.0,21.0,42.0,1537.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,1.1905958882069967,1.009928334500088,0.2667534157449577,0.8482545123022482,0.3144733236030329,0.8482545123022481,1.6139843660138218,0.3441769681197137,1.3556105661043698,0.25389073877520607,1.3556105661043696,0.5691206516810876,0.09759271307742355,0.47801328504348106,0.20416318150769874,0.478013285043481,1.1443857152053099,0.10409889394925179,0.9611873571382159,0.10830239617298948,0.9611873571382159,1.6331682018818099,0.09564085881587508,1.3717233681541723,0.06972313881666388,1.3717233681541723,2.754791748339178,0.05074821080026025,2.3137924258144515,0.021932914220858402,2.3137924258144515,0.9308758211654565,0.013662979830839297,0.7818570771039104,0.017475035055573792,0.7818570771039105,3.3069043438550634,0.027325959661678594,2.7775203800133785,0.00983825712254431,2.777520380013378
2022-08-31,Aug22,Male,Other,Unable to return home due to environmental reasons,182.0,158.0,62.0,29.0,32.0,29.0,30.0,9.0,531.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,0.41132492949766764,0.44830965092442926,0.3427495291902072,1.0899160706644486,0.3144733236030329,1.0899160706644486,0.4820596027035611,0.2975517890772128,1.171967872922943,0.25389073877520607,1.171967872922943,0.23523653602818287,0.1167608286252354,0.5718995352785121,0.20416318150769874,0.571899535278512,0.20741991088096243,0.054613935969868174,0.5042726467716773,0.10830239617298948,0.5042726467716773,0.355519608572911,0.060263653483992465,0.8643278903787593,0.06972313881666388,0.8643278903787591,1.0242174448953356,0.054613935969868174,2.4900446616405323,0.021932914220858402,2.490044661640532,1.329822601664938,0.05649717514124294,3.233022134809552,0.017475035055573792,3.233022134809552,0.7086223593975135,0.01694915254237288,1.7227799935756913,0.00983825712254431,1.722779993575691
2022-08-31,Aug22,Male,Other,Disengagement with school or other education and training,188.0,136.0,60.0,40.0,113.0,5.0,8.0,10.0,560.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,0.43378900286006383,0.463089089965894,0.3357142857142857,1.067544559480873,0.3144733236030329,1.0675445594808728,0.41493737954230575,0.24285714285714285,0.9565419519778849,0.25389073877520607,0.9565419519778848,0.22764826067243504,0.10714285714285714,0.5247902993655932,0.20416318150769874,0.5247902993655931,0.28609642880132746,0.07142857142857142,0.6595290035363562,0.10830239617298948,0.6595290035363561,1.2554286177730918,0.2017857142857143,2.894099687856958,0.06972313881666388,2.8940996878569583,0.17658921463712682,0.008928571428571428,0.4070855034886461,0.021932914220858402,0.4070855034886461,0.3546193604439834,0.014285714285714285,0.8174927398018437,0.017475035055573792,0.8174927398018438,0.7873581771083483,0.017857142857142856,1.8150717789458173,0.00983825712254431,1.8150717789458173
2022-08-31,Aug22,Male,Other,Lack of family and/or community support,1573.0,2188.0,1145.0,411.0,241.0,281.0,170.0,184.0,6189.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,4.794143104823099,3.8746762687039955,0.2541606075294878,0.808210390049875,0.3144733236030329,0.8082103900498752,6.675610194401213,0.3535304572628858,1.3924511739512497,0.25389073877520607,1.3924511739512497,4.344287641165635,0.18500565519470027,0.9061656162902414,0.20416318150769874,0.9061656162902415,2.9396408059336396,0.0664081434803684,0.6131733537482943,0.10830239617298948,0.6131733537482944,2.6775070520647355,0.03894005493617709,0.5584954377709453,0.06972313881666388,0.5584954377709453,9.924313862606528,0.04540313459363387,2.0700912854733673,0.021932914220858402,2.0700912854733673,7.535661409434648,0.027468088544191308,1.5718474072777413,0.017475035055573792,1.5718474072777415,14.487390458793609,0.02973016642430118,3.0218936193662467,0.00983825712254431,3.0218936193662467
2022-08-31,Aug22,Male,Other,Other (not elsewhere classified),587.0,882.0,493.0,241.0,48.0,100.0,149.0,89.0,2589.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,2.0054995150084025,1.4459217862232965,0.22672846658941676,0.7209783774080037,0.3144733236030329,0.7209783774080039,2.6909909467376005,0.3406720741599073,1.3418058327111217,0.25389073877520607,1.341805832711122,1.8705098751918412,0.19042101197373504,0.9326902655391588,0.20416318150769874,0.9326902655391589,1.7237309835279981,0.09308613364233295,0.859502069498519,0.10830239617298948,0.8595020694985192,0.5332794128593664,0.01853997682502897,0.2659085224745777,0.06972313881666388,0.2659085224745777,3.531784292742536,0.03862495171881035,1.761049686779774,0.021932914220858402,1.7610496867797745,6.604785588269191,0.05755117806102742,3.2933369162353148,0.017475035055573792,3.293336916235315,7.0074877762643,0.034376207029741215,3.494135861825397,0.00983825712254431,3.4941358618253973
2022-08-31,Aug22,Male,Health,Problematic alcohol use,273.0,437.0,144.0,159.0,90.0,53.0,41.0,63.0,1259.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,0.9752506332157508,0.6724644763866439,0.21683876092136617,0.6895299049120199,0.3144733236030329,0.68952990491202,1.3332914327940264,0.3471008737092931,1.367126959351656,0.25389073877520607,1.3671269593516562,0.5463558256138441,0.11437648927720413,0.5602209391162487,0.20416318150769874,0.5602209391162487,1.1372333044852767,0.12629070691024621,1.1660933771818338,0.10830239617298948,1.1660933771818338,0.999898899111312,0.07148530579825259,1.0252737758439459,0.06972313881666388,1.0252737758439463,1.8718456751535444,0.04209690230341541,1.919348330983799,0.021932914220858402,1.9193483309837993,1.8174242222754151,0.03256552819698173,1.8635458008191352,0.017475035055573792,1.8635458008191357,4.960356515782594,0.05003971405877681,5.0862376776178255,0.00983825712254431,5.086237677617826
2022-08-31,Aug22,Male,Not stated,Not stated,140.0,137.0,7.0,8.0,0.0,20.0,5.0,222.0,536.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,0.4151980455946325,0.3448535776341764,0.26119402985074625,0.8305761101073798,0.3144733236030329,0.8305761101073796,0.41798838968599916,0.2555970149253731,1.0067205135500346,0.25389073877520607,1.0067205135500346,0.026558963745117417,0.013059701492537313,0.06396697678834343,0.20416318150769874,0.06396697678834344,0.0572192857602655,0.014925373134328358,0.13781203058968639,0.10830239617298948,0.13781203058968636,0.0,0.0,0.0,0.06972313881666388,0.0,0.7063568585485073,0.03731343283582089,1.701252850400312,0.021932914220858402,1.701252850400312,0.22163710027748965,0.009328358208955223,0.5338105577064278,0.017475035055573792,0.5338105577064278,17.47935153180533,0.4141791044776119,42.09882902211642,0.00983825712254431,42.09882902211642
2022-08-31,Aug22,Male,Total,Total clients,9182.0,13061.0,5785.0,2358.0,2771.0,1218.0,869.0,1183.0,36354.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,28.160652517812075,22.617468213121484,0.2525719315618639,0.8031585276234477,0.3144733236030329,0.8031585276234477,39.84924348677982,0.3592727072674259,1.4150681864198467,0.25389073877520607,1.4150681864198467,21.94908646650061,0.15912966936238104,0.7794239303445634,0.20416318150769874,0.7794239303445634,16.865384477838255,0.06486218847994718,0.5988989234951364,0.10830239617298948,0.5988989234951364,30.78577610486051,0.07622269901523904,1.0932195582253643,0.06972313881666388,1.0932195582253643,43.017132685604096,0.03350387852780987,1.5275616450433829,0.021932914220858402,1.527561645043383,38.5205280282277,0.02390383451614678,1.3678847819262296,0.017475035055573792,1.3678847819262299,93.14447235191761,0.03254112339770039,3.307610585124127,0.00983825712254431,3.307610585124127
2022-08-31,Aug22,Male,Covid,Covid-19,82.0,655.0,24.0,7.0,4.0,0.0,10.0,5.0,787.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,0.6096284736622684,0.2019856669000176,0.10419313850063533,0.3313258412728222,0.3144733236030329,0.3313258412728222,1.9984116441191933,0.832274459974587,3.278081209222365,0.25389073877520607,3.2780812092223646,0.09105930426897402,0.030495552731893267,0.14936852230990197,0.20416318150769874,0.14936852230990197,0.05006687504023231,0.008894536213468869,0.0821268644810202,0.10830239617298948,0.08212686448102022,0.04443995107161387,0.005082592121982211,0.0728967772857562,0.06972313881666388,0.07289677728575622,0.0,0.0,0.0,0.021932914220858402,0.0,0.4432742005549793,0.012706480304955527,0.7271218778415383,0.017475035055573792,0.7271218778415384,0.39367908855417416,0.0063532401524777635,0.6457688667151573,0.00983825712254431,0.6457688667151573
2022-09-30,Sep22,Male,Accommodation,Housing crisis (e.g. eviction),3382.0,4351.0,2610.0,616.0,1584.0,448.0,323.0,174.0,13477.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,10.439597127759072,8.330677139705603,0.2509460562439712,0.7979883742404376,0.3144733236030329,0.7979883742404376,13.274945135210091,0.3228463307857832,1.2715955388653628,0.25389073877520607,1.2715955388653626,9.902699339250924,0.19366327817763598,0.9485710241556614,0.20416318150769874,0.9485710241556614,4.405885003540443,0.04570750166951102,0.42203592242320515,0.10830239617298948,0.42203592242320515,17.59822062435909,0.11753357572159977,1.685718367193032,0.06972313881666388,1.6857183671930323,15.822393631486564,0.03324181939600802,1.5156134319986871,0.021932914220858402,1.5156134319986874,14.31775667792583,0.02396675818060399,1.3714855566461146,0.017475035055573792,1.3714855566461148,13.700032281685262,0.012910885211842398,1.3123142697965458,0.00983825712254431,1.3123142697965455
2022-09-30,Sep22,Male,Accommodation,Accommodation,5174.0,7228.0,3849.0,1234.0,2111.0,870.0,513.0,512.0,21455.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,16.619541172076197,12.744802933423061,0.24115590771381962,0.7668564854748584,0.3144733236030329,0.7668564854748584,22.052701318616073,0.3368911675600093,1.3269139677374824,0.25389073877520607,1.3269139677374822,14.603635922136705,0.17939874155208577,0.8787027133260109,0.20416318150769874,0.878702713326011,8.826074828520953,0.05751573059892799,0.5310660948540709,0.10830239617298948,0.5310660948540709,23.45318417804422,0.09839198322069448,1.4111812074240513,0.06972313881666388,1.4111812074240513,30.726523346860066,0.0405499883477045,1.8488189913742097,0.021932914220858402,1.8488189913742101,22.739966488470436,0.023910510370543,1.3682668043012913,0.017475035055573792,1.3682668043012918,40.312738667947436,0.02386390118853414,2.4256228406401528,0.00983825712254431,2.4256228406401523
2022-09-30,Sep22,Female,Total,Total clients,14119.0,19271.0,8505.0,4343.0,4267.0,1582.0,1138.0,2051.0,55156.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,42.09238116148445,34.37930608783269,0.25598302995141053,0.8167584047084177,0.313413401656756,0.8167584047084174,57.47981823360888,0.34939081876858363,1.3655634736626474,0.25585835115482747,1.3655634736626474,31.675199045386595,0.15419899920226268,0.7525162077162356,0.2049112000793067,0.7525162077162357,31.17055742401863,0.0787403002393212,0.7405273012338025,0.1063300436163946,0.7405273012338025,46.330327526208066,0.07736239031111755,1.1006820295688438,0.07028586661074293,1.1006820295688438,54.95650723952978,0.02868228297918631,1.3056164969307158,0.021968382788218072,1.3056164969307158,49.2012365161374,0.020632388135470303,1.1688869852095165,0.01765131137273469,1.1688869852095165,166.4421469495074,0.03718543766770614,3.954210770613424,0.009404010009799627,3.9542107706134244
2022-09-30,Sep22,Female,Other,Disengagement with school or other education and training,286.0,186.0,86.0,50.0,188.0,11.0,8.0,18.0,833.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,0.635705154607233,0.6964007040952014,0.3433373349339736,1.0954775166570245,0.313413401656756,1.0954775166570243,0.5547841934228246,0.22328931572629052,0.8727067720028084,0.25585835115482747,0.8727067720028084,0.32029007853065805,0.10324129651860744,0.5038343266676004,0.2049112000793067,0.5038343266676004,0.3588597446928232,0.060024009603841535,0.5645065831101256,0.1063300436163946,0.5645065831101256,2.0412705823592963,0.22569027611044418,3.2110335547310203,0.07028586661074293,3.21103355473102,0.3821248923102576,0.013205282112845138,0.6011039701988123,0.021968382788218072,0.6011039701988123,0.34587863983224887,0.009603841536614645,0.544086574295513,0.01765131137273469,0.5440865742955129,1.4607306899517958,0.021608643457382955,2.2978116181145336,0.009404010009799627,2.297811618114534
2022-09-30,Sep22,Female,Other,Other (not elsewhere classified),817.0,1181.0,627.0,420.0,103.0,100.0,75.0,195.0,3518.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,2.684766787404857,1.9893684449153133,0.23223422399090393,0.7409837063867555,0.313413401656756,0.7409837063867554,3.522581357163203,0.3357021034678795,1.3120623264891444,0.25585835115482747,1.3120623264891447,2.335138130682821,0.17822626492325186,0.869773174205573,0.2049112000793067,0.8697731742055731,3.014421855419715,0.11938601478112564,1.1227872266453014,0.1063300436163946,1.1227872266453014,1.118355691398976,0.029277998862990335,0.4165559916211562,0.07028586661074293,0.4165559916211562,3.4738626573659785,0.028425241614553724,1.2939159831919238,0.021968382788218072,1.2939159831919238,3.242612248427333,0.02131893121091529,1.2077817200508874,0.01765131137273469,1.2077817200508874,15.82458247447779,0.05542922114837976,5.894211202520912,0.009404010009799627,5.894211202520912
2022-09-30,Sep22,Female,Other,Lack of family and/or community support,2678.0,2908.0,1855.0,789.0,315.0,465.0,286.0,277.0,9567.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,7.30106988490684,6.520842956527794,0.2799205602592244,0.8931352609030667,0.313413401656756,0.8931352609030666,8.673722765986957,0.3039615344413087,1.1880070870048427,0.25585835115482747,1.1880070870048427,6.908582507841521,0.1938956830772447,0.9462424845601478,0.2049112000793067,0.9462424845601477,5.66280677125275,0.08247099404201944,0.7756132814122496,0.1063300436163946,0.7756132814122496,3.4202140076764804,0.03292568203198495,0.4684538104130367,0.07028586661074293,0.4684538104130366,16.1534613567518,0.04860457823769207,2.212478665646674,0.021968382788218072,2.2124786656466737,12.365161374002897,0.02989442876554824,1.6936095077743079,0.01765131137273469,1.6936095077743079,22.47902228425819,0.02895369499320581,3.078866883705362,0.009404010009799627,3.0788668837053623
2022-09-30,Sep22,Male,Accommodation,Inadequate or inappropriate dwelling conditions,2004.0,3867.0,1821.0,716.0,530.0,455.0,275.0,326.0,9980.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,7.730739729541852,4.93633263984921,0.20080160320641283,0.6385330269218303,0.3144733236030329,0.6385330269218302,11.798256225662472,0.3874749498997996,1.5261484202575366,0.25389073877520607,1.5261484202575364,6.909124711408404,0.18246492985971943,0.8937210348715051,0.20416318150769874,0.893721034871505,5.121126075543762,0.07174348697394789,0.6624367466381197,0.10830239617298948,0.6624367466381197,5.888293516988838,0.0531062124248497,0.7616727147710867,0.06972313881666388,0.7616727147710866,16.06961853197854,0.045591182364729456,2.0786650558899202,0.021932914220858402,2.0786650558899202,12.19004051526193,0.02755511022044088,1.5768271784755004,0.017475035055573792,1.5768271784755004,25.66787657373216,0.03266533066132264,3.3202355106648143,0.00983825712254431,3.3202355106648134
2022-09-30,Sep22,Female,Other,Unable to return home due to environmental reasons,288.0,203.0,124.0,80.0,67.0,50.0,54.0,22.0,888.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,0.6776784841431248,0.7012706390888741,0.32432432432432434,1.0348131975527892,0.313413401656756,1.0348131975527892,0.6054902756173839,0.2286036036036036,0.8934772016304787,0.25585835115482747,0.8934772016304787,0.46181360160234425,0.13963963963963963,0.6814641639187852,0.2049112000793067,0.6814641639187852,0.5741755915085172,0.09009009009009009,0.8472684391544767,0.1063300436163946,0.8472684391544767,0.7274740905216641,0.07545045045045046,1.073479692130852,0.07028586661074293,1.073479692130852,1.7369313286829893,0.05630630630630631,2.5630610522912094,0.021968382788218072,2.5630610522912094,2.33468081886768,0.060810810810810814,3.44511574957218,0.01765131137273469,3.44511574957218,1.7853375099410838,0.024774774774774775,2.634490472570504,0.009404010009799627,2.6344904725705045
2022-09-30,Sep22,Female,Covid,Covid-19,118.0,600.0,27.0,15.0,11.0,0.0,22.0,1.0,794.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,0.6059422482090553,0.28732616462669147,0.1486146095717884,0.4741807746132953,0.313413401656756,0.4741807746132953,1.7896264303962084,0.7556675062972292,2.9534603927778473,0.25585835115482747,2.9534603927778478,0.10055618744567174,0.03400503778337532,0.16595011775937266,0.2049112000793067,0.16595011775937266,0.10765792340784697,0.018891687657430732,0.17767027093100804,0.1063300436163946,0.17767027093100804,0.11943604471251201,0.013853904282115869,0.19710796708023162,0.07028586661074293,0.19710796708023162,0.0,0.0,0.0,0.021968382788218072,0.0,0.9511662595386844,0.027707808564231738,1.5697308816970357,0.01765131137273469,1.5697308816970357,0.081151704997322,0.0012594458438287153,0.13392646780642362,0.009404010009799627,0.13392646780642362
