DATE,MONTH,SEX,CLIENT GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,"NATIONAL_PER_10,000",NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2022-07-31,Jul22,Female,Number of clients who have experienced family and domestic violence,5816.0,10198.0,2770.0,2349.0,1107.0,422.0,517.0,827.0,23951.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,18.278240285711693,14.16177096160032,0.2428291094317565,0.7747885321690806,0.313413401656756,0.7747885321690806,30.41768389530089,0.4257859797085717,1.664147282223811,0.25585835115482747,1.6641472822238113,10.316319971278173,0.11565279111519353,0.5644044399253552,0.2049112000793067,0.5644044399253554,16.859230805668837,0.0980752369420901,0.9223661874522947,0.1063300436163946,0.9223661874522947,12.019609226977346,0.04621936453592752,0.6575911597120874,0.07028586661074293,0.6575911597120873,14.65970041408443,0.01761930608325331,0.8020301837012223,0.021968382788218072,0.8020301837012221,22.35240709915908,0.0215857375474928,1.22289710331865,0.01765131137273469,1.2228971033186502,67.1124600327853,0.0345288296939585,3.671713413530725,0.009404010009799627,3.6717134135307252
2022-07-31,Jul22,Female,Number of indigenous clients,4437.0,2548.0,2839.0,2068.0,1040.0,248.0,209.0,1584.0,14929.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,11.393087938933231,10.803950783462968,0.2972067787527631,0.9482899492544928,0.313413401656756,0.9482899492544926,7.599946907749232,0.1706745260901601,0.6670664659559222,0.25585835115482747,0.6670664659559221,10.573296894750447,0.19016678947015875,0.9280448769835842,0.2049112000793067,0.9280448769835841,14.84243904049517,0.1385223390716056,1.302758226746814,0.1063300436163946,1.3027582267468139,11.29213513645568,0.06966307187353474,0.9911391184708961,0.07028586661074293,0.9911391184708961,8.615179390267626,0.01661196329291982,0.7561759758587706,0.021968382788218072,0.7561759758587706,9.036079465617501,0.013999598097662267,0.7931194347002974,0.01765131137273469,0.7931194347002974,128.54430071575806,0.10610221716122982,11.282656765641892,0.009404010009799627,11.28265676564189
2022-07-31,Jul22,Female,Number of nights in short-term/emergency accommodation,26549.0,36077.0,49924.0,12407.0,4842.0,6049.0,6182.0,3675.0,145705.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,111.19498145503827,64.64595207350874,0.18221063106962698,0.5813747277762562,0.313413401656756,0.5813747277762562,107.60725454900668,0.2476030335266463,0.9677348126769346,0.25585835115482747,0.9677348126769346,185.93211489028576,0.34263752101849626,1.6721268573210515,0.2049112000793067,1.6721268573210513,89.04745704807716,0.08515150475275385,0.8008226260110807,0.1063300436163946,0.8008226260110805,52.57357531799847,0.0332315294602107,0.4728052887823594,0.07028586661074293,0.47280528878235933,210.13395214406802,0.04151539068666141,1.8897791014879188,0.021968382788218072,1.8897791014879188,267.2777189303703,0.04242819395353625,2.4036850893171304,0.01765131137273469,2.40368508931713,298.2325158651583,0.02522219553206822,2.682068128998688,0.009404010009799627,2.682068128998688
2022-07-31,Jul22,Male,Number of clients with problematic drug or alcohol issues,832.0,1623.0,422.0,325.0,277.0,147.0,116.0,88.0,3826.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,2.9637084373975076,2.0494155470831052,0.2174594877156299,0.6915037664375442,0.3144733236030329,0.6915037664375442,4.951789463214428,0.42420282279142707,1.6708085723718138,0.25389073877520607,1.6708085723718133,1.601126100062793,0.11029796131730267,0.5402441346318042,0.20416318150769874,0.5402441346318042,2.324533484010786,0.08494511238891793,0.7843327146080556,0.10830239617298948,0.7843327146080555,3.077466611709261,0.0723993727130162,1.0383837265758997,0.06972313881666388,1.0383837265758997,5.191722910331529,0.03842132775744903,1.7517657421424646,0.021932914220858402,1.7517657421424644,5.14198072643776,0.030318870883429168,1.7349819778335003,0.017475035055573792,1.7349819778335003,6.928751958553465,0.02300052273915316,2.3378655845909533,0.00983825712254431,2.3378655845909533
2022-07-31,Jul22,Male,Number of indigenous clients,2750.0,1504.0,1808.0,1008.0,654.0,156.0,158.0,768.0,8789.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,6.8081634752448235,6.7739095606713216,0.31289111389236546,0.9949686997531636,0.3144733236030329,0.9949686997531636,4.588719256114911,0.1711229946524064,0.6740025078422341,0.25389073877520607,0.6740025078422339,6.859800921596041,0.20571168506087154,1.0075846366702235,0.20416318150769874,1.0075846366702235,7.209630005793453,0.11468881556491069,1.0589684034480669,0.10830239617298948,1.0589684034480669,7.265932000208868,0.074411195812948,1.0672381805502376,0.06972313881666388,1.0672381805502376,5.509583496678356,0.01774945955171237,0.8092613399651409,0.021932914220858402,0.809261339965141,7.003732368768673,0.01797701672545227,1.0287256459447482,0.017475035055573792,1.0287256459447482,60.46910800192116,0.08738195471612242,8.88185311968389,0.00983825712254431,8.881853119683889
2022-07-31,Jul22,Male,Number of nights in short-term/emergency accommodation,18716.0,27509.0,37603.0,8971.0,2724.0,4982.0,3265.0,2647.0,106417.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,82.4330791381418,46.10199685000889,0.17587415544508866,0.5592657381237804,0.3144733236030329,0.5592657381237806,83.93023804286243,0.25850193108243985,1.0181621130785576,0.25389073877520607,1.0181621130785574,142.6709591010929,0.35335519700799684,1.730748876455338,0.20416318150769874,1.730748876455338,64.16427656941772,0.08430044071905804,0.7783801993116244,0.10830239617298948,0.7783801993116243,30.263606679769048,0.025597413947019743,0.3671293975207832,0.06972313881666388,0.3671293975207832,175.9534934644332,0.04681582829811026,2.134501043805113,0.021932914220858402,2.1345010438051126,144.72902648120075,0.030681188156027703,1.7557153996232877,0.017475035055573792,1.7557153996232877,208.4137094805798,0.024873845344258905,2.5282776242207206,0.00983825712254431,2.52827762422072
2022-07-31,Jul22,Male,Number of clients accommodated in short-term/emergency accommodation,928.0,1946.0,1544.0,690.0,152.0,261.0,136.0,173.0,5826.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,4.51295487618345,2.2858865717465404,0.15928595949193272,0.5065166026387763,0.3144733236030329,0.5065166026387763,5.937265739627405,0.3340199107449365,1.3156049423318137,0.25389073877520607,1.3156049423318135,5.858148574637328,0.2650188808788191,1.298073819783346,0.20416318150769874,1.298073819783346,4.935163396822899,0.1184346035015448,1.093554784442362,0.10830239617298948,1.093554784442362,1.6887181407213272,0.026089941640920013,0.37419344687741596,0.06972313881666388,0.37419344687741596,9.21795700405802,0.04479917610710608,2.0425546580810336,0.021932914220858402,2.0425546580810336,6.028529127547718,0.02334363199450738,1.3358274773281071,0.017475035055573792,1.3358274773281074,13.621296463974426,0.029694473051836593,3.018265601515118,0.00983825712254431,3.018265601515118
2022-07-31,Jul22,Male,Number of clients financially assisted with payments for short term/emergency accommodation,75.0,984.0,104.0,14.0,19.0,11.0,16.0,1.0,1221.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,0.9458149508788177,0.18474298801830877,0.06142506142506143,0.19532677914073163,0.3144733236030329,0.19532677914073163,3.00219398139433,0.8058968058968059,3.174187486257008,0.25389073877520607,3.1741874862570074,0.39459031849888737,0.08517608517608517,0.417196110224572,0.20416318150769874,0.4171961102245719,0.10013375008046461,0.011466011466011465,0.10587033963400969,0.10830239617298948,0.10587033963400967,0.2110897675901659,0.015561015561015561,0.22318294650981016,0.06972313881666388,0.22318294650981013,0.388496272201679,0.009009009009009009,0.41075294045701227,0.021932914220858402,0.41075294045701227,0.7092387208879668,0.013104013104013105,0.7498704902359254,0.017475035055573792,0.7498704902359256,0.07873581771083484,0.000819000819000819,0.08324653531610629,0.00983825712254431,0.08324653531610629
2022-07-31,Jul22,Male,Number of clients who are at risk of homelessness,3931.0,5815.0,2134.0,980.0,1314.0,400.0,367.0,384.0,15298.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,11.850186010273674,9.682995811999623,0.2569616943391293,0.8171176219179026,0.3144733236030329,0.8171176219179027,17.741623985577263,0.380115047718656,1.4971599576745824,0.25389073877520607,1.4971599576745824,8.096689804582939,0.13949535887044057,0.6832542373228072,0.20416318150769874,0.6832542373228072,7.009362505632523,0.06406066152438228,0.5914980996547787,0.10830239617298948,0.591498099654779,14.598523927025157,0.08589358086024317,1.2319236098377506,0.06972313881666388,1.2319236098377506,14.127137170970144,0.026147208785462152,1.1921447611642921,0.021932914220858402,1.1921447611642924,16.26816316036774,0.023990064060661523,1.3728192237880354,0.017475035055573792,1.3728192237880354,30.23455400096058,0.025101320434043665,2.5513991067100834,0.00983825712254431,2.5513991067100834
2022-07-31,Jul22,Male,Number of clients who are homeless,4686.0,6352.0,3232.0,1231.0,1335.0,754.0,446.0,572.0,18560.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,14.377006951933545,11.542741891383931,0.2524784482758621,0.8028612582559518,0.3144733236030329,0.8028612582559518,19.380016432740632,0.3422413793103448,1.3479868582893213,0.25389073877520607,1.3479868582893213,12.2626529748885,0.17413793103448275,0.8529350382792512,0.20416318150769874,0.8529350382792512,8.804617596360853,0.06632543103448275,0.6124096361500841,0.10830239617298948,0.6124096361500841,14.831833670151129,0.07192887931034483,1.0316357027396732,0.06972313881666388,1.0316357027396732,26.629653567278723,0.040625,1.8522390408733393,0.021932914220858402,1.8522390408733398,19.770029344752075,0.024030172413793103,1.3751144039123686,0.017475035055573792,1.3751144039123688,45.03688773059753,0.03081896551724138,3.1325635357323502,0.00983825712254431,3.1325635357323502
2022-08-31,Aug22,Male,Number of clients with a current mental health issue,2771.0,3901.0,1268.0,537.0,671.0,517.0,256.0,108.0,10015.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,7.757851542220607,6.825637597316447,0.27668497254118823,0.8798360680362642,0.3144733236030329,0.8798360680362645,11.90199057054805,0.3895157264103844,1.5341864310980646,0.25389073877520607,1.5341864310980646,4.810966575544127,0.12661008487269096,0.620141613868398,0.20416318150769874,0.620141613868398,3.8408445566578218,0.05361957064403395,0.49509126795669756,0.10830239617298948,0.49509126795669756,7.454801792263226,0.06699950074887669,0.9609363818954139,0.06972313881666388,0.960936381895414,18.259324793478914,0.05162256615077384,2.353657413280735,0.021932914220858402,2.353657413280735,11.347819534207469,0.025561657513729404,1.4627528604342523,0.017475035055573792,1.4627528604342528,8.503468312770163,0.010783824263604594,1.0961112450388721,0.00983825712254431,1.0961112450388721
2022-08-31,Aug22,Female,Number of indigenous clients,4622.0,2613.0,3087.0,2139.0,1085.0,247.0,211.0,1622.0,15582.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,11.891425833241183,11.254419770377694,0.29662431010139906,0.9464314816577498,0.313413401656756,0.9464314816577498,7.7938231043754875,0.16769349249133617,0.6554153567176702,0.25585835115482747,0.6554153567176702,11.496924097955134,0.19811320754716982,0.9668246902584834,0.2049112000793067,0.9668246902584835,15.352019877958977,0.1372737774355025,1.2910159045052514,0.1063300436163946,1.2910159045052514,11.780737137552322,0.06963162623539983,0.9906917221499677,0.07028586661074293,0.9906917221499677,8.580440763693966,0.015851623668335257,0.721565343300404,0.021968382788218072,0.7215653433004039,9.122549125575564,0.013541265562828905,0.7671535149363228,0.01765131137273469,0.7671535149363228,131.62806550565628,0.10409446797586959,11.069157504872493,0.009404010009799627,11.069157504872493
2022-08-31,Aug22,Female,Number of clients who have experienced family and domestic violence,5980.0,10413.0,2824.0,2496.0,1139.0,432.0,524.0,858.0,24607.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,18.778867634357965,14.561105631081483,0.24302027878246027,0.7753984912508979,0.313413401656756,0.7753984912508979,31.0589666995262,0.4231722680538058,1.6539318186949923,0.25585835115482747,1.6539318186949925,10.517432346169517,0.11476409151867355,0.5600674412831336,0.2049112000793067,0.5600674412831337,17.914278455065734,0.10143455114398342,0.9539594614474851,0.1063300436163946,0.9539594614474853,12.36705953886829,0.04628764172796359,0.6585625810707254,0.07028586661074293,0.6585625810707255,15.007086679821027,0.017555980005689437,0.7991475829119719,0.021968382788218072,0.7991475829119719,22.655050909012303,0.021294753525419596,1.20641198128275,0.01765131137273469,1.20641198128275,69.62816288770227,0.0348681269557443,3.707793475273772,0.009404010009799627,3.7077934752737725
2022-08-31,Aug22,Female,Number of clients with a current mental health issue,5331.0,6026.0,2241.0,1270.0,1240.0,737.0,471.0,189.0,17486.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,13.344466186629145,12.98081172563468,0.3048724694040947,0.9727486693054206,0.313413401656756,0.9727486693054205,17.973814782612585,0.3446185519844447,1.3469114860976563,0.25585835115482747,1.3469114860976563,8.346163557990753,0.12815967059361774,0.6254400469277236,0.2049112000793067,0.6254400469277236,9.11503751519771,0.07262953219718632,0.6830574852316514,0.1063300436163946,0.6830574852316516,13.46369958577408,0.07091387395630791,1.0089350444954033,0.07028586661074293,1.0089350444954035,25.60236778478726,0.042148004117579775,1.9185756422718696,0.021968382788218072,1.9185756422718696,20.36360492012365,0.026935834381791146,1.5259962171081465,0.01765131137273469,1.5259962171081467,15.337672244493856,0.010808646917534028,1.1493657393251038,0.009404010009799627,1.149365739325104
2022-08-31,Aug22,Female,Number of clients financially assisted with payments for short term/emergency accommodation,133.0,1239.0,296.0,59.0,59.0,71.0,25.0,26.0,1907.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,1.4553298077262826,0.32385067707923704,0.06974305191400104,0.22252734422117096,0.313413401656756,0.2225273442211709,3.69557857876817,0.6497115888830624,2.5393409515482364,0.25585835115482747,2.5393409515482364,1.1023937586636603,0.15521761929732564,0.7574872395323038,0.2049112000793067,0.7574872395323039,0.4234544987375314,0.03093864708966964,0.29096806544429304,0.1063300436163946,0.29096806544429304,0.640611512548928,0.03093864708966964,0.44018304933215097,0.07028586661074293,0.44018304933215097,2.4664424867298447,0.037231253277399054,1.6947653196104477,0.021968382788218072,1.6947653196104475,1.0808707494757777,0.013109596224436287,0.7426981456282156,0.01765131137273469,0.7426981456282156,2.109944329930372,0.013633980073413739,1.4498049299401203,0.009404010009799627,1.4498049299401203
2022-08-31,Aug22,Female,Number of nights in short-term/emergency accommodation,26396.0,34381.0,50569.0,12776.0,5063.0,5839.0,6081.0,3621.0,144726.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,110.44785618929942,64.27340204649279,0.1823860260077664,0.5819343558496324,0.313413401656756,0.5819343558496324,102.54857717242007,0.23755924989290106,0.9284795623072976,0.25585835115482747,0.9284795623072976,188.3342904792657,0.3494119923165153,1.7051873796126447,0.2049112000793067,1.7051873796126447,91.6958419639102,0.08827715821621547,0.830218395608787,0.1063300436163946,0.830218395608787,54.9731540344953,0.03498334784351119,0.4977294800568641,0.07028586661074293,0.4977294800568642,202.83884056359946,0.040345204040739054,1.8365122471544288,0.021968382788218072,1.836512247154429,262.91100110248817,0.04201732929812197,2.3804083680164716,0.01765131137273469,2.3804083680164716,293.8503237953029,0.02501969238422951,2.6605344271387694,0.009404010009799627,2.66053442713877
2022-08-31,Aug22,Female,Number of clients accommodated in short-term/emergency accommodation,1232.0,2255.0,2159.0,1080.0,278.0,318.0,227.0,437.0,7973.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,6.084606479812088,2.999879956102406,0.15452151009657594,0.493027768690647,0.313413401656756,0.49302776869064696,6.726012667572416,0.2828295497303399,1.1054145719839776,0.25585835115482747,1.1054145719839779,8.040770692415009,0.27078891257995735,1.3214939567732462,0.2049112000793067,1.3214939567732464,7.7513704853649825,0.1354571679418036,1.2739312741231492,0.1063300436163946,1.2739312741231492,3.0184745845525764,0.03486767841464944,0.49608378036730433,0.07028586661074293,0.4960837803673043,11.046883250423813,0.039884610560642166,1.8155460483888148,0.021968382788218072,1.8155460483888144,9.814306405240062,0.028471089928508716,1.6129730719320339,0.01765131137273469,1.6129730719320337,35.46329508382971,0.054809983694970525,5.828362968335289,0.009404010009799627,5.828362968335289
2022-08-31,Aug22,Female,Number of clients who are homeless,6420.0,7741.0,4470.0,1936.0,1876.0,1019.0,640.0,743.0,24796.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,18.92310325767221,15.632491329689486,0.25891272785933217,0.8261061157266278,0.313413401656756,0.8261061157266278,23.089163662828415,0.3121874495886433,1.2201573573016948,0.25585835115482747,1.2201573573016948,16.647635477116765,0.18027101145346022,0.8797518699987605,0.2049112000793067,0.8797518699987605,13.895049314506116,0.07807710921116309,0.734290202050897,0.1063300436163946,0.7342902020508971,20.369274534606593,0.07565736409098242,1.0764235790103849,0.07028586661074293,1.0764235790103849,35.39866047855932,0.041095337957735116,1.8706583162678265,0.021968382788218072,1.8706583162678263,27.67029118657991,0.025810614615260526,1.462249125304605,0.01765131137273469,1.462249125304605,60.295716813010245,0.029964510404904016,3.186354584233633,0.009404010009799627,3.186354584233633
2022-08-31,Aug22,Female,Number of clients who are at risk of homelessness,7402.0,9956.0,3732.0,2403.0,2192.0,528.0,459.0,992.0,27613.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,21.072900881355974,18.0236294115828,0.26806214464201644,0.8552989222062453,0.313413401656756,0.8552989222062451,29.69586790170775,0.3605548111396806,1.4091969619607927,0.25585835115482747,1.409196961960793,13.89909968693507,0.13515373193785535,0.6595722043770514,0.2049112000793067,0.6595722043770514,17.246799329937087,0.08702422771882809,0.8184349856263031,0.1063300436163946,0.818434985626303,23.800346364529666,0.07938289935899757,1.1294290472170716,0.07028586661074293,1.1294290472170716,18.341994830892364,0.01912142831275124,0.8704067339452183,0.021968382788218072,0.8704067339452183,19.84478696037528,0.01662260529460761,0.9417206995897155,0.01765131137273469,0.9417206995897154,80.50249135734342,0.03592510773910839,3.820190291340816,0.009404010009799627,3.820190291340816
